"Time","Z"
1773211431040,-3421094
1773211431050,-3359155
1773211431060,-3290095
1773211431070,-3212806
1773211431080,-3135090
1773211431090,-3051099
1773211431100,-2964754
1773211431110,-2869372
1773211431120,-2768801
1773211431130,-2660335
1773211431140,-2548343
1773211431150,-2429958
1773211431160,-2307210
1773211431170,-2175957
1773211431180,-2043762
1773211431190,-1906303
1773211431200,-1767891
1773211431210,-1624866
1773211431220,-1480964
1773211431230,-1331915
1773211431240,-1179862
1773211431250,-1024180
1773211431260,-868708
1773211431270,-708834
1773211431280,-546601
1773211431290,-380464
1773211431300,-216831
1773211431310,-54512
1773211431320,103893
1773211431330,264747
1773211431340,426721
1773211431350,590903
1773211431360,751955
1773211431370,912108
1773211431380,1066845
1773211431390,1225173
1773211431400,1382502
1773211431410,1538812
1773211431420,1689488
1773211431430,1837106
1773211431440,1980307
1773211431450,2122497
1773211431460,2257021
1773211431470,2388321
1773211431480,2512588
1773211431490,2632925
1773211431500,2749806
1773211431510,2863687
1773211431520,2968538
1773211431530,3064641
1773211431540,3150811
1773211431550,3232665
1773211431560,3306920
1773211431570,3379596
1773211431580,3445914
1773211431590,3507174
1773211431600,3558286
1773211431610,3602549
1773211431620,3637877
1773211431630,3670280
1773211431640,3689860
1773211431650,3707732
1773211431660,3717153
1773211431670,3715123
1773211431680,3706648
1773211431690,3700887
1773211431700,3685144
1773211431710,3663126
1773211431720,3627289
1773211431730,3586735
1773211431740,3546124
1773211431750,3498602
1773211431760,3434440
1773211431770,3365920
1773211431780,3290815
1773211431790,3216579
1773211431800,3133513
1773211431810,3043925
1773211431820,2946042
1773211431830,2842605
1773211431840,2732911
1773211431850,2624821
1773211431860,2508936
1773211431870,2388120
1773211431880,2257793
1773211431890,2124975
1773211431900,1986191
1773211431910,1845347
1773211431920,1704264
1773211431930,1563107
1773211431940,1413084
1773211431950,1260626
1773211431960,1103172
1773211431970,947355
1773211431980,788641
1773211431990,629231
1773211432000,464882
1773211432010,300072
1773211432020,135253
1773211432030,-25363
1773211432040,-186731
1773211432050,-348564
1773211432060,-514416
1773211432070,-677806
1773211432080,-841432
1773211432090,-999001
1773211432100,-1155869
1773211432110,-1309791
1773211432120,-1465777
1773211432130,-1619332
1773211432140,-1766528
1773211432150,-1903695
1773211432160,-2041243
1773211432170,-2175453
1773211432180,-2309720
1773211432190,-2435840
1773211432200,-2557069
1773211432210,-2670513
1773211432220,-2781553
1773211432230,-2882521
1773211432240,-2980610
1773211432250,-3070435
1773211432260,-3154465
1773211432270,-3229593
1773211432280,-3303203
1773211432290,-3370128
1773211432300,-3431175
1773211432310,-3482814
1773211432320,-3530029
1773211432330,-3567941
1773211432340,-3603151
1773211432350,-3628378
1773211432360,-3649562
1773211432370,-3658027
1773211432380,-3658098
1773211432390,-3654559
1773211432400,-3653964
1773211432410,-3640921
1773211432420,-3618174
1773211432430,-3582656
1773211432440,-3542670
1773211432450,-3496652
1773211432460,-3457964
1773211432470,-3411006
1773211432480,-3351537
1773211432490,-3280549
1773211432500,-3205652
1773211432510,-3123787
1773211432520,-3040497
1773211432530,-2949722
1773211432540,-2853401
1773211432550,-2748861
1773211432560,-2642916
1773211432570,-2531209
1773211432580,-2415778
1773211432590,-2288933
1773211432600,-2158809
1773211432610,-2022727
1773211432620,-1887656
1773211432630,-1747275
1773211432640,-1605379
1773211432650,-1458812
1773211432660,-1309199
1773211432670,-1154971
1773211432680,-1003567
1773211432690,-847668
1773211432700,-690407
1773211432710,-522837
1773211432720,-355559
1773211432730,-191099
1773211432740,-32747
1773211432750,127118
1773211432760,285568
1773211432770,449314
1773211432780,613748
1773211432790,778607
1773211432800,934473
1773211432810,1091401
1773211432820,1248628
1773211432830,1407080
1773211432840,1560080
1773211432850,1710763
1773211432860,1854714
1773211432870,2001092
1773211432880,2140261
1773211432890,2277104
1773211432900,2405956
1773211432910,2530818
1773211432920,2649324
1773211432930,2766255
1773211432940,2875716
1773211432950,2980723
1773211432960,3075200
1773211432970,3165151
1773211432980,3243394
1773211432990,3320754
1773211433000,3391205
1773211433010,3457991
1773211433020,3514461
1773211433030,3564948
1773211433040,3605120
1773211433050,3639800
1773211433060,3668233
1773211433070,3693493
1773211433080,3710631
1773211433090,3721390
1773211433100,3715034
1773211433110,3709443
1773211433120,3701223
1773211433130,3683336
1773211433140,3654903
1773211433150,3618054
1773211433160,3576591
1773211433170,3539243
1773211433180,3488544
1773211433190,3426670
1773211433200,3356531
1773211433210,3283547
1773211433220,3201989
1773211433230,3118476
1773211433240,3027006
1773211433250,2931784
1773211433260,2827961
1773211433270,2723447
1773211433280,2611888
1773211433290,2495578
1773211433300,2369175
1773211433310,2239002
1773211433320,2103807
1773211433330,1967854
1773211433340,1825327
1773211433350,1685606
1773211433360,1541357
1773211433370,1393849
1773211433380,1237911
1773211433390,1081313
1773211433400,920219
1773211433410,764077
1773211433420,603010
1773211433430,442253
1773211433440,277538
1773211433450,114439
1773211433460,-50318
1773211433470,-212149
1773211433480,-375679
1773211433490,-535806
1773211433500,-699635
1773211433510,-857153
1773211433520,-1018936
1773211433530,-1177108
1773211433540,-1334149
1773211433550,-1487365
1773211433560,-1641598
1773211433570,-1786736
1773211433580,-1926954
1773211433590,-2061256
1773211433600,-2195486
1773211433610,-2325569
1773211433620,-2452423
1773211433630,-2570231
1773211433640,-2686257
1773211433650,-2794325
1773211433660,-2896713
1773211433670,-2991474
1773211433680,-3083927
1773211433690,-3165932
1773211433700,-3243473
1773211433710,-3312805
1773211433720,-3380082
1773211433730,-3438687
1773211433740,-3491998
1773211433750,-3534427
1773211433760,-3574248
1773211433770,-3606380
1773211433780,-3633676
1773211433790,-3651505
1773211433800,-3660018
1773211433810,-3655948
1773211433820,-3653675
1773211433830,-3648022
1773211433840,-3636921
1773211433850,-3613484
1773211433860,-3581622
1773211433870,-3537080
1773211433880,-3492863
1773211433890,-3451273
1773211433900,-3404692
1773211433910,-3339836
1773211433920,-3270945
1773211433930,-3192870
1773211433940,-3114031
1773211433950,-3027481
1773211433960,-2935409
1773211433970,-2837244
1773211433980,-2736087
1773211433990,-2627225
1773211434000,-2515817
1773211434010,-2396049
1773211434020,-2272303
1773211434030,-2139354
1773211434040,-2006319
1773211434050,-1867651
1773211434060,-1727987
1773211434070,-1583998
1773211434080,-1439003
1773211434090,-1285114
1773211434100,-1133746
1773211434110,-978203
1773211434120,-824127
1773211434130,-662353
1773211434140,-498889
1773211434150,-332329
1773211434160,-172284
1773211434170,-11051
1773211434180,146933
1773211434190,309049
1773211434200,470616
1773211434210,637882
1773211434220,797653
1773211434230,956811
1773211434240,1114438
1773211434250,1274171
1773211434260,1430126
1773211434270,1584618
1773211434280,1731167
1773211434290,1877213
1773211434300,2017584
1773211434310,2158732
1773211434320,2293318
1773211434330,2426386
1773211434340,2550101
1773211434350,2670255
1773211434360,2783819
1773211434370,2891862
1773211434380,2990441
1773211434390,3086758
1773211434400,3173200
1773211434410,3254981
1773211434420,3328495
1773211434430,3400956
1773211434440,3463703
1773211434450,3522736
1773211434460,3570716
1773211434470,3612116
1773211434480,3644966
1773211434490,3675768
1773211434500,3694124
1773211434510,3712111
1773211434520,3716728
1773211434530,3713287
1773211434540,3707031
1773211434550,3698418
1773211434560,3676297
1773211434570,3651119
1773211434580,3613847
1773211434590,3577114
1773211434600,3535859
1773211434610,3483109
1773211434620,3416230
1773211434630,3348280
1773211434640,3271585
1773211434650,3192669
1773211434660,3105635
1773211434670,3015309
1773211434680,2915150
1773211434690,2813414
1773211434700,2704901
1773211434710,2595622
1773211434720,2475814
1773211434730,2351138
1773211434740,2219108
1773211434750,2086601
1773211434760,1947960
1773211434770,1806666
1773211434780,1661699
1773211434790,1518163
1773211434800,1366732
1773211434810,1215427
1773211434820,1058021
1773211434830,902312
1773211434840,743924
1773211434850,583556
1773211434860,417300
1773211434870,252938
1773211434880,88703
1773211434890,-69986
1773211434900,-231237
1773211434910,-391552
1773211434920,-558039
1773211434930,-722770
1773211434940,-886274
1773211434950,-1044889
1773211434960,-1203670
1773211434970,-1357730
1773211434980,-1512962
1773211434990,-1660597
1773211435000,-1805117
1773211435010,-1942348
1773211435020,-2080100
1773211435030,-2213637
1773211435040,-2348559
1773211435050,-2472640
1773211435060,-2592352
1773211435070,-2703160
1773211435080,-2809999
1773211435090,-2907984
1773211435100,-3006889
1773211435110,-3096182
1773211435120,-3178789
1773211435130,-3251957
1773211435140,-3324106
1773211435150,-3386111
1773211435160,-3443792
1773211435170,-3494212
1773211435180,-3541260
1773211435190,-3577337
1773211435200,-3610329
1773211435210,-3632867
1773211435220,-3654484
1773211435230,-3658405
1773211435240,-3656115
1773211435250,-3654005
1773211435260,-3652323
1773211435270,-3635233
1773211435280,-3608605
1773211435290,-3569622
1773211435300,-3529114
1773211435310,-3484972
1773211435320,-3447356
1773211435330,-3395128
1773211435340,-3332958
1773211435350,-3258707
1773211435360,-3182258
1773211435370,-3101015
1773211435380,-3016315
1773211435390,-2922766
1773211435400,-2827013
1773211435410,-2720454
1773211435420,-2612502
1773211435430,-2496550
1773211435440,-2377511
1773211435450,-2249369
1773211435460,-2119882
1773211435470,-1984134
1773211435480,-1849211
1773211435490,-1707330
1773211435500,-1565706
1773211435510,-1416630
1773211435520,-1266991
1773211435530,-1112791
1773211435540,-960042
1773211435550,-802221
1773211435560,-643427
1773211435570,-477454
1773211435580,-313261
1773211435590,-147259
1773211435600,14079
1773211435610,175597
1773211435620,333394
1773211435630,498035
1773211435640,659918
1773211435650,822527
1773211435660,977565
1773211435670,1136345
1773211435680,1295714
1773211435690,1454945
1773211435700,1605231
1773211435710,1752373
1773211435720,1895425
1773211435730,2041163
1773211435740,2177357
1773211435750,2312150
1773211435760,2439784
1773211435770,2564390
1773211435780,2681515
1773211435790,2799863
1773211435800,2908087
1773211435810,3009454
1773211435820,3100133
1773211435830,3187563
1773211435840,3264285
1773211435850,3338562
1773211435860,3407097
1773211435870,3474582
1773211435880,3530403
1773211435890,3579078
1773211435900,3616662
1773211435910,3650879
1773211435920,3677007
1773211435930,3699086
1773211435940,3714130
1773211435950,3720756
1773211435960,3712890
1773211435970,3709094
1773211435980,3696421
1773211435990,3676133
1773211436000,3645672
1773211436010,3608434
1773211436020,3566892
1773211436030,3527358
1773211436040,3469493
1773211436050,3406505
1773211436060,3334248
1773211436070,3258599
1773211436080,3177341
1773211436090,3095720
1773211436100,3003344
1773211436110,2906474
1773211436120,2800035
1773211436130,2692824
1773211436140,2577826
1773211436150,2460365
1773211436160,2331403
1773211436170,2199274
1773211436180,2063028
1773211436190,1927190
1773211436200,1784531
1773211436210,1646206
1773211436220,1500649
1773211436230,1351668
1773211436240,1193337
1773211436250,1035391
1773211436260,874622
1773211436270,717339
1773211436280,555884
1773211436290,395935
1773211436300,230135
1773211436310,66755
1773211436320,-97406
1773211436330,-255317
1773211436340,-418392
1773211436350,-579774
1773211436360,-745190
1773211436370,-903435
1773211436380,-1062523
1773211436390,-1219267
1773211436400,-1378052
1773211436410,-1532756
1773211436420,-1685426
1773211436430,-1825838
1773211436440,-1966039
1773211436450,-2098669
1773211436460,-2233880
1773211436470,-2363522
1773211436480,-2488503
1773211436490,-2603697
1773211436500,-2716738
1773211436510,-2823041
1773211436520,-2926617
1773211436530,-3020800
1773211436540,-3109779
1773211436550,-3186425
1773211436560,-3261902
1773211436570,-3329666
1773211436580,-3395680
1773211436590,-3452170
1773211436600,-3504450
1773211436610,-3546452
1773211436620,-3583783
1773211436630,-3611520
1773211436640,-3637789
1773211436650,-3654116
1773211436660,-3659828
1773211436670,-3654561
1773211436680,-3653449
1773211436690,-3647091
1773211436700,-3630689
1773211436710,-3603954
1773211436720,-3570930
1773211436730,-3527193
1773211436740,-3485864
1773211436750,-3440718
1773211436760,-3387955
1773211436770,-3321194
1773211436780,-3248175
1773211436790,-3167101
1773211436800,-3086721
