"Time","Z"
1773209681470,2275345
1773209681480,1706000
1773209681490,1100253
1773209681500,477981
1773209681510,-147995
1773209681520,-770732
1773209681530,-1383688
1773209681540,-1973573
1773209681550,-2531182
1773209681560,-3050520
1773209681570,-3519954
1773209681580,-3926148
1773209681590,-4268990
1773209681600,-4543274
1773209681610,-4747881
1773209681620,-4878455
1773209681630,-4934923
1773209681640,-4913960
1773209681650,-4808776
1773209681660,-4630935
1773209681670,-4389243
1773209681680,-4079157
1773209681690,-3709862
1773209681700,-3281024
1773209681710,-2796833
1773209681720,-2260907
1773209681730,-1688050
1773209681740,-1086297
1773209681750,-465063
1773209681760,163951
1773209681770,794619
1773209681780,1415564
1773209681790,2012316
1773209681800,2573368
1773209681810,3087446
1773209681820,3551646
1773209681830,3958005
1773209681840,4301706
1773209681850,4577310
1773209681860,4782552
1773209681870,4910902
1773209681880,4967173
1773209681890,4947562
1773209681900,4853259
1773209681910,4686085
1773209681920,4443474
1773209681930,4126961
1773209681940,3745149
1773209681950,3305032
1773209681960,2813462
1773209681970,2274972
1773209681980,1705074
1773209681990,1100571
1773209682000,478662
1773209682010,-148077
1773209682020,-771320
1773209682030,-1384102
1773209682040,-1974325
1773209682050,-2531723
1773209682060,-3050187
1773209682070,-3520316
1773209682080,-3925479
1773209682090,-4267956
1773209682100,-4543679
1773209682110,-4747446
1773209682120,-4877535
1773209682130,-4934216
1773209682140,-4912993
1773209682150,-4808604
1773209682160,-4630792
1773209682170,-4389182
1773209682180,-4079626
1773209682190,-3710012
1773209682200,-3280343
1773209682210,-2795822
1773209682220,-2259745
1773209682230,-1686527
1773209682240,-1085839
1773209682250,-466276
1773209682260,162362
1773209682270,792566
1773209682280,1414326
1773209682290,2012411
1773209682300,2573867
1773209682310,3089516
1773209682320,3552611
1773209682330,3957421
1773209682340,4301437
1773209682350,4576003
1773209682360,4781383
1773209682370,4910872
1773209682380,4966925
1773209682390,4947359
1773209682400,4852788
1773209682410,4685964
1773209682420,4443071
1773209682430,4125756
1773209682440,3744856
1773209682450,3305091
1773209682460,2813291
1773209682470,2275113
1773209682480,1705067
1773209682490,1099865
1773209682500,477627
1773209682510,-148569
1773209682520,-770768
1773209682530,-1383054
1773209682540,-1972891
1773209682550,-2530759
1773209682560,-3049940
1773209682570,-3519612
1773209682580,-3925713
1773209682590,-4268388
1773209682600,-4542983
1773209682610,-4746429
1773209682620,-4875737
1773209682630,-4932636
1773209682640,-4911991
1773209682650,-4808178
1773209682660,-4631404
1773209682670,-4389624
1773209682680,-4079008
1773209682690,-3709601
1773209682700,-3281154
1773209682710,-2796709
1773209682720,-2259896
1773209682730,-1686594
1773209682740,-1086137
1773209682750,-467078
1773209682760,161773
1773209682770,793267
1773209682780,1414619
1773209682790,2011858
1773209682800,2573455
1773209682810,3087970
1773209682820,3551422
1773209682830,3957505
1773209682840,4301674
1773209682850,4576644
1773209682860,4782527
1773209682870,4911505
1773209682880,4966129
1773209682890,4946693
1773209682900,4852933
1773209682910,4685160
1773209682920,4442520
1773209682930,4125870
1773209682940,3744800
1773209682950,3305526
1773209682960,2814203
1773209682970,2276130
1773209682980,1706190
1773209682990,1100875
1773209683000,478715
1773209683010,-147597
1773209683020,-770570
1773209683030,-1384020
1773209683040,-1974480
1773209683050,-2532179
1773209683060,-3049955
1773209683070,-3519536
1773209683080,-3926167
1773209683090,-4267677
1773209683100,-4542708
1773209683110,-4748107
1773209683120,-4876634
1773209683130,-4931985
1773209683140,-4911271
1773209683150,-4807942
1773209683160,-4631306
1773209683170,-4389832
1773209683180,-4079862
1773209683190,-3709976
1773209683200,-3280521
1773209683210,-2795390
1773209683220,-2258318
1773209683230,-1685593
1773209683240,-1085110
1773209683250,-465812
1773209683260,162563
1773209683270,793218
1773209683280,1414164
1773209683290,2011309
1773209683300,2572758
1773209683310,3087910
1773209683320,3551712
1773209683330,3956807
1773209683340,4299448
1773209683350,4573996
1773209683360,4779670
1773209683370,4909616
1773209683380,4966594
1773209683390,4948028
1773209683400,4854724
1773209683410,4687724
1773209683420,4444481
1773209683430,4125928
1773209683440,3742964
1773209683450,3302731
1773209683460,2810847
1773209683470,2273957
1773209683480,1705570
1773209683490,1100498
1773209683500,478755
1773209683510,-147290
1773209683520,-770529
1773209683530,-1383172
1773209683540,-1972986
1773209683550,-2530724
1773209683560,-3049782
1773209683570,-3518712
1773209683580,-3924519
1773209683590,-4267317
1773209683600,-4541970
1773209683610,-4746629
1773209683620,-4876441
1773209683630,-4932279
1773209683640,-4911615
1773209683650,-4807785
1773209683660,-4631063
1773209683670,-4389507
1773209683680,-4079067
1773209683690,-3709374
1773209683700,-3280426
1773209683710,-2796708
1773209683720,-2260678
1773209683730,-1687960
1773209683740,-1086864
1773209683750,-465928
1773209683760,162904
1773209683770,792835
1773209683780,1413855
1773209683790,2010993
1773209683800,2571652
1773209683810,3087267
1773209683820,3550847
1773209683830,3956445
1773209683840,4302147
1773209683850,4577546
1773209683860,4781728
1773209683870,4910771
1773209683880,4966125
1773209683890,4946693
1773209683900,4853182
1773209683910,4686429
1773209683920,4443812
1773209683930,4127368
1773209683940,3745988
1773209683950,3305793
1773209683960,2813496
1773209683970,2274457
1773209683980,1704397
1773209683990,1099134
1773209684000,476427
1773209684010,-149761
1773209684020,-771837
1773209684030,-1383541
1773209684040,-1973071
1773209684050,-2530543
1773209684060,-3048448
1773209684070,-3518732
1773209684080,-3925795
1773209684090,-4267557
1773209684100,-4542756
1773209684110,-4746754
1773209684120,-4875934
1773209684130,-4933467
1773209684140,-4913010
1773209684150,-4808427
1773209684160,-4631544
1773209684170,-4390007
1773209684180,-4078970
1773209684190,-3708191
1773209684200,-3279021
1773209684210,-2794109
1773209684220,-2257872
1773209684230,-1686076
1773209684240,-1086176
1773209684250,-467213
1773209684260,161750
1773209684270,792330
1773209684280,1413052
1773209684290,2010814
1773209684300,2571727
1773209684310,3087133
1773209684320,3551709
1773209684330,3956079
1773209684340,4300385
1773209684350,4576200
1773209684360,4780628
1773209684370,4910088
1773209684380,4966206
1773209684390,4947098
1773209684400,4853137
1773209684410,4686440
1773209684420,4443449
1773209684430,4125999
1773209684440,3744302
1773209684450,3303392
1773209684460,2810576
1773209684470,2273750
1773209684480,1704688
1773209684490,1099513
1773209684500,478198
1773209684510,-147186
1773209684520,-769593
1773209684530,-1382232
1773209684540,-1972178
1773209684550,-2529920
1773209684560,-3047973
1773209684570,-3517362
1773209684580,-3924591
1773209684590,-4266324
1773209684600,-4541505
1773209684610,-4747544
1773209684620,-4877000
1773209684630,-4932669
1773209684640,-4912307
1773209684650,-4807777
1773209684660,-4629144
1773209684670,-4387169
1773209684680,-4078014
1773209684690,-3708874
1773209684700,-3280388
1773209684710,-2795641
1773209684720,-2257875
1773209684730,-1685369
1773209684740,-1085313
1773209684750,-465428
1773209684760,162064
1773209684770,791389
1773209684780,1411977
1773209684790,2009450
1773209684800,2571052
1773209684810,3087464
1773209684820,3551984
1773209684830,3956818
1773209684840,4300252
1773209684850,4574608
1773209684860,4778883
1773209684870,4908546
1773209684880,4964871
1773209684890,4946091
1773209684900,4853050
1773209684910,4686813
1773209684920,4444415
1773209684930,4127482
1773209684940,3744662
1773209684950,3304659
1773209684960,2813019
1773209684970,2274744
1773209684980,1704499
1773209684990,1099291
1773209685000,477190
1773209685010,-148706
1773209685020,-770826
1773209685030,-1382036
1773209685040,-1971333
1773209685050,-2529266
1773209685060,-3048273
1773209685070,-3518360
1773209685080,-3925215
1773209685090,-4267472
1773209685100,-4541099
1773209685110,-4745095
1773209685120,-4875468
1773209685130,-4931770
1773209685140,-4910790
1773209685150,-4806467
1773209685160,-4629582
1773209685170,-4387911
1773209685180,-4078483
1773209685190,-3709229
1773209685200,-3280484
1773209685210,-2796221
1773209685220,-2260347
1773209685230,-1687670
1773209685240,-1086893
1773209685250,-466557
1773209685260,162337
1773209685270,792291
1773209685280,1413555
1773209685290,2011601
1773209685300,2571737
1773209685310,3086439
1773209685320,3550755
1773209685330,3955345
1773209685340,4299275
1773209685350,4575351
1773209685360,4779958
1773209685370,4909473
1773209685380,4966729
1773209685390,4947919
1773209685400,4853683
1773209685410,4686840
1773209685420,4443259
1773209685430,4125528
1773209685440,3743283
1773209685450,3303397
1773209685460,2811704
1773209685470,2273769
1773209685480,1704463
1773209685490,1099881
1773209685500,478110
1773209685510,-147379
1773209685520,-769592
1773209685530,-1381378
1773209685540,-1971566
1773209685550,-2529951
1773209685560,-3048592
1773209685570,-3518843
1773209685580,-3925177
1773209685590,-4265772
1773209685600,-4540566
1773209685610,-4745550
1773209685620,-4875737
1773209685630,-4932369
1773209685640,-4912293
1773209685650,-4807817
1773209685660,-4629423
1773209685670,-4388527
1773209685680,-4079080
1773209685690,-3708415
1773209685700,-3279191
1773209685710,-2794671
1773209685720,-2258521
1773209685730,-1686274
1773209685740,-1086281
1773209685750,-467417
1773209685760,160405
1773209685770,791133
1773209685780,1412906
1773209685790,2010957
1773209685800,2571937
1773209685810,3088036
1773209685820,3552633
1773209685830,3956224
1773209685840,4298804
1773209685850,4573816
1773209685860,4778005
1773209685870,4907797
1773209685880,4965336
1773209685890,4947045
1773209685900,4853611
1773209685910,4686955
1773209685920,4443554
1773209685930,4126526
1773209685940,3744559
1773209685950,3304100
1773209685960,2812466
1773209685970,2274730
1773209685980,1704199
1773209685990,1098774
1773209686000,476110
1773209686010,-149255
1773209686020,-770619
1773209686030,-1382204
1773209686040,-1971597
1773209686050,-2528924
1773209686060,-3047972
1773209686070,-3517816
1773209686080,-3923784
1773209686090,-4265838
1773209686100,-4540107
1773209686110,-4745143
1773209686120,-4877523
1773209686130,-4934417
1773209686140,-4913030
1773209686150,-4808829
1773209686160,-4630647
1773209686170,-4387088
1773209686180,-4077095
1773209686190,-3707282
1773209686200,-3278494
1773209686210,-2794450
1773209686220,-2258335
1773209686230,-1685771
1773209686240,-1085460
1773209686250,-466000
1773209686260,162200
1773209686270,792259
1773209686280,1412783
1773209686290,2010344
1773209686300,2571339
1773209686310,3086274
1773209686320,3550813
1773209686330,3956030
1773209686340,4299479
1773209686350,4574291
1773209686360,4778826
1773209686370,4908133
1773209686380,4964510
1773209686390,4946278
1773209686400,4853078
1773209686410,4686832
1773209686420,4443800
1773209686430,4125819
1773209686440,3742887
1773209686450,3302645
1773209686460,2811490
1773209686470,2275080
1773209686480,1706681
1773209686490,1102653
1773209686500,480339
1773209686510,-147091
1773209686520,-772130
1773209686530,-1386670
1773209686540,-1976978
1773209686550,-2533664
1773209686560,-3050321
1773209686570,-3516239
1773209686580,-3920740
1773209686590,-4263081
1773209686600,-4538227
1773209686610,-4744058
1773209686620,-4876238
1773209686630,-4933893
1773209686640,-4913820
1773209686650,-4809209
1773209686660,-4631261
1773209686670,-4387698
1773209686680,-4077137
1773209686690,-3707453
1773209686700,-3278396
1773209686710,-2794501
1773209686720,-2259082
1773209686730,-1686891
1773209686740,-1086714
1773209686750,-466124
1773209686760,162657
1773209686770,793385
1773209686780,1414220
1773209686790,2011212
1773209686800,2571572
1773209686810,3085786
1773209686820,3548961
1773209686830,3953958
1773209686840,4296294
1773209686850,4571974
1773209686860,4778678
1773209686870,4908828
1773209686880,4966272
1773209686890,4948398
1773209686900,4854328
1773209686910,4686433
1773209686920,4442266
1773209686930,4125514
1773209686940,3743547
1773209686950,3304043
1773209686960,2813271
1773209686970,2275734
1773209686980,1705628
1773209686990,1100631
1773209687000,478532
1773209687010,-146914
1773209687020,-768713
1773209687030,-1380383
1773209687040,-1970987
1773209687050,-2529918
1773209687060,-3050164
1773209687070,-3520433
1773209687080,-3925734
1773209687090,-4266756
1773209687100,-4540065
1773209687110,-4743629
1773209687120,-4874522
1773209687130,-4931234
1773209687140,-4911223
1773209687150,-4808272
1773209687160,-4631291
1773209687170,-4389004
1773209687180,-4078843
1773209687190,-3707999
1773209687200,-3277431
1773209687210,-2792251
1773209687220,-2256901
1773209687230,-1685029
