"Time","Z"
1773209681470,-1952405
1773209681480,-1335343
1773209681490,-692440
1773209681500,-40370
1773209681510,608523
1773209681520,1251379
1773209681530,1874781
1773209681540,2467553
1773209681550,3021193
1773209681560,3529859
1773209681570,3975311
1773209681580,4355345
1773209681590,4664784
1773209681600,4903108
1773209681610,5065248
1773209681620,5150605
1773209681630,5157420
1773209681640,5080333
1773209681650,4917590
1773209681660,4690078
1773209681670,4389748
1773209681680,4026999
1773209681690,3601356
1773209681700,3118841
1773209681710,2579516
1773209681720,1995978
1773209681730,1379991
1773209681740,740256
1773209681750,87648
1773209681760,-566506
1773209681770,-1217934
1773209681780,-1847306
1773209681790,-2445615
1773209681800,-2997171
1773209681810,-3498067
1773209681820,-3941810
1773209681830,-4322390
1773209681840,-4633390
1773209681850,-4873556
1773209681860,-5034361
1773209681870,-5118842
1773209681880,-5125931
1773209681890,-5055122
1773209681900,-4907252
1773209681910,-4683760
1773209681920,-4380842
1773209681930,-4007435
1773209681940,-3568786
1773209681950,-3077740
1773209681960,-2532034
1773209681970,-1951358
1773209681980,-1335096
1773209681990,-692920
1773209682000,-40976
1773209682010,609137
1773209682020,1251880
1773209682030,1875130
1773209682040,2468559
1773209682050,3020881
1773209682060,3529958
1773209682070,3975467
1773209682080,4353983
1773209682090,4664848
1773209682100,4903185
1773209682110,5064258
1773209682120,5150167
1773209682130,5156445
1773209682140,5080170
1773209682150,4917687
1773209682160,4689957
1773209682170,4390403
1773209682180,4027445
1773209682190,3601325
1773209682200,3117852
1773209682210,2578527
1773209682220,1994507
1773209682230,1378626
1773209682240,740984
1773209682250,89166
1773209682260,-564741
1773209682270,-1215924
1773209682280,-1847094
1773209682290,-2445776
1773209682300,-2998636
1773209682310,-3500384
1773209682320,-3941688
1773209682330,-4322323
1773209682340,-4632752
1773209682350,-4871895
1773209682360,-5034047
1773209682370,-5118491
1773209682380,-5125981
1773209682390,-5054663
1773209682400,-4906753
1773209682410,-4683891
1773209682420,-4379801
1773209682430,-4006661
1773209682440,-3569052
1773209682450,-3077677
1773209682460,-2532209
1773209682470,-1951223
1773209682480,-1334702
1773209682490,-691923
1773209682500,-39633
1773209682510,609113
1773209682520,1251313
1773209682530,1874034
1773209682540,2467292
1773209682550,3020711
1773209682560,3529313
1773209682570,3975262
1773209682580,4354663
1773209682590,4664527
1773209682600,4902531
1773209682610,5062699
1773209682620,5148037
1773209682630,5155144
1773209682640,5079220
1773209682650,4917916
1773209682660,4690760
1773209682670,4390284
1773209682680,4026844
1773209682690,3601529
1773209682700,3119061
1773209682710,2578925
1773209682720,1994623
1773209682730,1378782
1773209682740,741540
1773209682750,90271
1773209682760,-564920
1773209682770,-1216715
1773209682780,-1846836
1773209682790,-2445504
1773209682800,-2997576
1773209682810,-3498625
1773209682820,-3941054
1773209682830,-4322479
1773209682840,-4633112
1773209682850,-4872757
1773209682860,-5035222
1773209682870,-5118413
1773209682880,-5124725
1773209682890,-5054702
1773209682900,-4906445
1773209682910,-4683076
1773209682920,-4379717
1773209682930,-4006496
1773209682940,-3569232
1773209682950,-3078229
1773209682960,-2533020
1773209682970,-1952494
1773209682980,-1335762
1773209682990,-693069
1773209683000,-40865
1773209683010,608257
1773209683020,1251531
1773209683030,1875495
1773209683040,2468845
1773209683050,3021381
1773209683060,3528925
1773209683070,3975239
1773209683080,4354333
1773209683090,4663379
1773209683100,4903035
1773209683110,5064151
1773209683120,5147815
1773209683130,5154028
1773209683140,5078265
1773209683150,4917420
1773209683160,4690283
1773209683170,4390425
1773209683180,4027083
1773209683190,3600916
1773209683200,3117733
1773209683210,2576918
1773209683220,1992973
1773209683230,1377641
1773209683240,739878
1773209683250,88949
1773209683260,-565473
1773209683270,-1216530
1773209683280,-1846408
1773209683290,-2445018
1773209683300,-2997097
1773209683310,-3499031
1773209683320,-3941170
1773209683330,-4320717
1773209683340,-4630658
1773209683350,-4869916
1773209683360,-5032397
1773209683370,-5117882
1773209683380,-5125887
1773209683390,-5056401
1773209683400,-4908964
1773209683410,-4685611
1773209683420,-4380912
1773209683430,-4005300
1773209683440,-3566730
1773209683450,-3074844
1773209683460,-2529878
1773209683470,-1951393
1773209683480,-1335329
1773209683490,-692808
1773209683500,-41194
1773209683510,608274
1773209683520,1250938
1773209683530,1874023
1773209683540,2467099
1773209683550,3020401
1773209683560,3528732
1773209683570,3973672
1773209683580,4353413
1773209683590,4663098
1773209683600,4901627
1773209683610,5063288
1773209683620,5147787
1773209683630,5154332
1773209683640,5078404
1773209683650,4917006
1773209683660,4690242
1773209683670,4389871
1773209683680,4026556
1773209683690,3600649
1773209683700,3118184
1773209683710,2579092
1773209683720,1995064
1773209683730,1379664
1773209683740,740671
1773209683750,87974
1773209683760,-565673
1773209683770,-1216356
1773209683780,-1846325
1773209683790,-2444193
1773209683800,-2996459
1773209683810,-3498333
1773209683820,-3940285
1773209683830,-4322203
1773209683840,-4634368
1773209683850,-4873211
1773209683860,-5034127
1773209683870,-5118306
1773209683880,-5124946
1773209683890,-5054748
1773209683900,-4907668
1773209683910,-4684376
1773209683920,-4381210
1773209683930,-4008094
1773209683940,-3569590
1773209683950,-3078094
1773209683960,-2531562
1773209683970,-1950524
1773209683980,-1334105
1773209683990,-690848
1773209684000,-38621
1773209684010,610130
1773209684020,1251979
1773209684030,1873966
1773209684040,2467232
1773209684050,3019308
1773209684060,3527705
1773209684070,3974889
1773209684080,4354026
1773209684090,4663649
1773209684100,4902362
1773209684110,5062696
1773209684120,5148368
1773209684130,5155785
1773209684140,5079680
1773209684150,4917677
1773209684160,4690714
1773209684170,4390344
1773209684180,4025432
1773209684190,3599324
1773209684200,3116006
1773209684210,2575858
1773209684220,1993175
1773209684230,1378156
1773209684240,741293
1773209684250,89880
1773209684260,-565074
1773209684270,-1215335
1773209684280,-1845899
1773209684290,-2444363
1773209684300,-2995984
1773209684310,-3499050
1773209684320,-3940433
1773209684330,-4320791
1773209684340,-4632579
1773209684350,-4871611
1773209684360,-5033269
1773209684370,-5117929
1773209684380,-5125234
1773209684390,-5054945
1773209684400,-4907310
1773209684410,-4684567
1773209684420,-4380099
1773209684430,-4006240
1773209684440,-3567772
1773209684450,-3074611
1773209684460,-2529624
1773209684470,-1950454
1773209684480,-1334058
1773209684490,-691961
1773209684500,-40730
1773209684510,607697
1773209684520,1250363
1773209684530,1873288
1773209684540,2466552
1773209684550,3019340
1773209684560,3526729
1773209684570,3973449
1773209684580,4353119
1773209684590,4662081
1773209684600,4902366
1773209684610,5064270
1773209684620,5148526
1773209684630,5155129
1773209684640,5079149
1773209684650,4916350
1773209684660,4687691
1773209684670,4388413
1773209684680,4025817
1773209684690,3600397
1773209684700,3118245
1773209684710,2576976
1773209684720,1992674
1773209684730,1377995
1773209684740,739781
1773209684750,88843
1773209684760,-564083
1773209684770,-1214314
1773209684780,-1844083
1773209684790,-2443058
1773209684800,-2995809
1773209684810,-3499107
1773209684820,-3941256
1773209684830,-4320890
1773209684840,-4631531
1773209684850,-4869456
1773209684860,-5031100
1773209684870,-5116365
1773209684880,-5123524
1773209684890,-5054202
1773209684900,-4907412
1773209684910,-4684626
1773209684920,-4381717
1773209684930,-4007057
1773209684940,-3568145
1773209684950,-3076984
1773209684960,-2531220
1773209684970,-1950773
1773209684980,-1333851
1773209684990,-691173
1773209685000,-39380
1773209685010,609475
1773209685020,1250798
1773209685030,1872690
1773209685040,2465855
1773209685050,3018957
1773209685060,3528076
1773209685070,3974439
1773209685080,4354278
1773209685090,4663189
1773209685100,4900541
1773209685110,5062166
1773209685120,5147769
1773209685130,5154136
1773209685140,5077721
1773209685150,4915942
1773209685160,4688895
1773209685170,4389144
1773209685180,4026461
1773209685190,3600952
1773209685200,3118304
1773209685210,2578939
1773209685220,1995311
1773209685230,1379903
1773209685240,741459
1773209685250,89103
1773209685260,-564897
1773209685270,-1215618
1773209685280,-1846573
1773209685290,-2444810
1773209685300,-2995745
1773209685310,-3497926
1773209685320,-3940149
1773209685330,-4320043
1773209685340,-4631619
1773209685350,-4871278
1773209685360,-5032295
1773209685370,-5117997
1773209685380,-5126159
1773209685390,-5055638
1773209685400,-4908177
1773209685410,-4684410
1773209685420,-4379921
1773209685430,-4005548
1773209685440,-3566946
1773209685450,-3075755
1773209685460,-2530304
1773209685470,-1950246
1773209685480,-1334352
1773209685490,-691964
1773209685500,-40787
1773209685510,608004
1773209685520,1249901
1773209685530,1872236
1773209685540,2466590
1773209685550,3019579
1773209685560,3528166
1773209685570,3974797
1773209685580,4352988
1773209685590,4661502
1773209685600,4900713
1773209685610,5062468
1773209685620,5147886
1773209685630,5154842
1773209685640,5079312
1773209685650,4916174
1773209685660,4688593
1773209685670,4389860
1773209685680,4026012
1773209685690,3599529
1773209685700,3116570
1773209685710,2576726
1773209685720,1993568
1773209685730,1378440
1773209685740,741314
1773209685750,90691
1773209685760,-563374
1773209685770,-1214890
1773209685780,-1846075
1773209685790,-2444653
1773209685800,-2996847
1773209685810,-3500115
1773209685820,-3941653
1773209685830,-4320217
1773209685840,-4630517
1773209685850,-4869288
1773209685860,-5030620
1773209685870,-5116596
1773209685880,-5125048
1773209685890,-5055417
1773209685900,-4908367
1773209685910,-4684807
1773209685920,-4380795
1773209685930,-4007363
1773209685940,-3568414
1773209685950,-3076836
1773209685960,-2531823
1773209685970,-1951048
1773209685980,-1333958
1773209685990,-690704
1773209686000,-38743
1773209686010,609256
1773209686020,1250670
1773209686030,1872664
1773209686040,2465649
1773209686050,3018450
1773209686060,3527376
1773209686070,3973207
1773209686080,4352102
1773209686090,4661543
1773209686100,4899813
1773209686110,5063010
1773209686120,5150568
1773209686130,5156260
1773209686140,5080210
1773209686150,4918073
1773209686160,4688642
1773209686170,4388002
1773209686180,4024710
1773209686190,3598743
1773209686200,3116671
1773209686210,2576839
1773209686220,1993465
1773209686230,1378102
1773209686240,740377
1773209686250,89338
1773209686260,-564871
1773209686270,-1215135
1773209686280,-1845018
1773209686290,-2443935
1773209686300,-2995309
1773209686310,-3497895
1773209686320,-3940488
1773209686330,-4320574
1773209686340,-4631178
1773209686350,-4869908
1773209686360,-5031391
1773209686370,-5116266
1773209686380,-5124095
1773209686390,-5054876
1773209686400,-4907857
1773209686410,-4685024
1773209686420,-4380721
1773209686430,-4005736
1773209686440,-3566759
1773209686450,-3075516
1773209686460,-2531458
1773209686470,-1953019
1773209686480,-1337885
1773209686490,-695660
1773209686500,-42660
1773209686510,608522
1773209686520,1253758
1773209686530,1878110
1773209686540,2470911
1773209686550,3022636
1773209686560,3527750
1773209686570,3970480
1773209686580,4349547
1773209686590,4659196
1773209686600,4898874
1773209686610,5062175
1773209686620,5149464
1773209686630,5157258
1773209686640,5081190
1773209686650,4918873
1773209686660,4690014
1773209686670,4388410
1773209686680,4025433
1773209686690,3599000
1773209686700,3116611
1773209686710,2577601
1773209686720,1994409
1773209686730,1379808
1773209686740,741321
1773209686750,89027
1773209686760,-565296
1773209686770,-1216790
1773209686780,-1846314
1773209686790,-2444472
1773209686800,-2995672
1773209686810,-3496394
1773209686820,-3938477
1773209686830,-4317690
1773209686840,-4627847
1773209686850,-4868797
1773209686860,-5031565
1773209686870,-5117604
1773209686880,-5126188
1773209686890,-5056501
1773209686900,-4908408
1773209686910,-4683530
1773209686920,-4379498
1773209686930,-4006023
1773209686940,-3567556
1773209686950,-3077326
1773209686960,-2532320
1773209686970,-1952393
1773209686980,-1335603
1773209686990,-692818
1773209687000,-41513
1773209687010,607016
1773209687020,1248454
1773209687030,1871206
1773209687040,2465758
1773209687050,3019986
1773209687060,3530110
1773209687070,3975434
1773209687080,4353534
1773209687090,4661977
1773209687100,4898877
1773209687110,5060650
1773209687120,5146856
1773209687130,5153490
1773209687140,5079095
1773209687150,4917799
1773209687160,4690223
1773209687170,4389793
1773209687180,4025902
1773209687190,3598087
1773209687200,3112946
1773209687210,2573620
1773209687220,1992224
1773209687230,1377436
1773209687240,741625
1773209687250,91755
1773209687260,-563504
1773209687270,-1214779
1773209687280,-1843659
