"Time","Z"
1773211910390,-315929
1773211910400,-3210607
1773211910410,-5273097
1773211910420,-6034306
1773211910430,-5316346
1773211910440,-3279765
1773211910450,-415048
1773211910460,2575850
1773211910470,4901982
1773211910480,6005042
1773211910490,5661664
1773211910500,3919060
1773211910510,1205644
1773211910520,-1822825
1773211910530,-4380500
1773211910540,-5832340
1773211910550,-5857282
1773211910560,-4440232
1773211910570,-1911236
1773211910580,1112814
1773211910590,3864036
1773211910600,5621449
1773211910610,6018050
1773211910620,4945607
1773211910630,2647415
1773211910640,-318718
1773211910650,-3206853
1773211910660,-5271938
1773211910670,-6030221
1773211910680,-5317645
1773211910690,-3279224
1773211910700,-416859
1773211910710,2577065
1773211910720,4900734
1773211910730,6008149
1773211910740,5661267
1773211910750,3921046
1773211910760,1203492
1773211910770,-1821799
1773211910780,-4382237
1773211910790,-5832494
1773211910800,-5861692
1773211910810,-4440758
1773211910820,-1914436
1773211910830,1113985
1773211910840,3865582
1773211910850,5628349
1773211910860,6019707
1773211910870,4949269
1773211910880,2646216
1773211910890,-318645
1773211910900,-3210972
1773211910910,-5273120
1773211910920,-6034170
1773211910930,-5315641
1773211910940,-3279871
1773211910950,-415274
1773211910960,2573359
1773211910970,4898454
1773211910980,6002480
1773211910990,5661773
1773211911000,3921621
1773211911010,1207680
1773211911020,-1822417
1773211911030,-4381657
1773211911040,-5834656
1773211911050,-5858016
1773211911060,-4440946
1773211911070,-1911863
1773211911080,1113103
1773211911090,3865966
1773211911100,5623132
1773211911110,6020143
1773211911120,4947750
1773211911130,2649904
1773211911140,-316567
1773211911150,-3206025
1773211911160,-5272417
1773211911170,-6031569
1773211911180,-5319646
1773211911190,-3280643
1773211911200,-418522
1773211911210,2576851
1773211911220,4899363
1773211911230,6007231
1773211911240,5661871
1773211911250,3924137
1773211911260,1205888
1773211911270,-1821593
1773211911280,-4384171
1773211911290,-5833101
1773211911300,-5860999
1773211911310,-4438918
1773211911320,-1913587
1773211911330,1112776
1773211911340,3861682
1773211911350,5625075
1773211911360,6019009
1773211911370,4951669
1773211911380,2650778
1773211911390,-314380
1773211911400,-3210193
1773211911410,-5274302
1773211911420,-6036146
1773211911430,-5317585
1773211911440,-3282012
1773211911450,-418316
1773211911460,2571203
1773211911470,4898411
1773211911480,6004161
1773211911490,5664259
1773211911500,3923751
1773211911510,1210009
1773211911520,-1820469
1773211911530,-4379645
1773211911540,-5832691
1773211911550,-5857280
1773211911560,-4440178
1773211911570,-1912050
1773211911580,1111767
1773211911590,3865894
1773211911600,5625009
1773211911610,6020679
1773211911620,4946257
1773211911630,2648481
1773211911640,-316854
1773211911650,-3207104
1773211911660,-5273628
1773211911670,-6031699
1773211911680,-5318574
1773211911690,-3280879
1773211911700,-421094
1773211911710,2572924
1773211911720,4896473
1773211911730,6004811
1773211911740,5660060
1773211911750,3923509
1773211911760,1206624
1773211911770,-1818474
1773211911780,-4381290
1773211911790,-5833213
1773211911800,-5862371
1773211911810,-4439517
1773211911820,-1913623
1773211911830,1115166
1773211911840,3866404
1773211911850,5626927
1773211911860,6016734
1773211911870,4947357
1773211911880,2646944
1773211911890,-314493
1773211911900,-3208338
1773211911910,-5271704
1773211911920,-6034339
1773211911930,-5316366
1773211911940,-3279498
1773211911950,-414903
1773211911960,2574138
1773211911970,4900373
1773211911980,6003405
1773211911990,5663587
1773211912000,3922758
1773211912010,1207317
1773211912020,-1824312
1773211912030,-4382646
1773211912040,-5833375
1773211912050,-5856494
1773211912060,-4439715
1773211912070,-1911907
1773211912080,1111330
1773211912090,3864644
1773211912100,5622617
1773211912110,6019958
1773211912120,4946595
1773211912130,2649322
1773211912140,-317046
1773211912150,-3207992
1773211912160,-5274904
1773211912170,-6032853
1773211912180,-5318976
1773211912190,-3279850
1773211912200,-419643
1773211912210,2575431
1773211912220,4898843
1773211912230,6008009
1773211912240,5663427
1773211912250,3924647
1773211912260,1206385
1773211912270,-1820461
1773211912280,-4384438
1773211912290,-5834906
1773211912300,-5862187
1773211912310,-4437659
1773211912320,-1910923
1773211912330,1115858
1773211912340,3862544
1773211912350,5623081
1773211912360,6016600
1773211912370,4949111
1773211912380,2647362
1773211912390,-315165
1773211912400,-3209234
1773211912410,-5271398
1773211912420,-6033219
1773211912430,-5316346
1773211912440,-3280115
1773211912450,-416667
1773211912460,2571987
1773211912470,4898735
1773211912480,6003518
1773211912490,5663215
1773211912500,3922046
1773211912510,1209038
1773211912520,-1821521
1773211912530,-4381010
1773211912540,-5834182
1773211912550,-5859423
1773211912560,-4442347
1773211912570,-1912463
1773211912580,1111443
1773211912590,3864462
1773211912600,5622025
1773211912610,6017965
1773211912620,4944384
1773211912630,2647378
1773211912640,-317186
1773211912650,-3203951
1773211912660,-5270224
1773211912670,-6029268
1773211912680,-5318961
1773211912690,-3281004
1773211912700,-418717
1773211912710,2575670
1773211912720,4898928
1773211912730,6006059
1773211912740,5659494
1773211912750,3923350
1773211912760,1206422
1773211912770,-1818999
1773211912780,-4381125
1773211912790,-5831886
1773211912800,-5861773
1773211912810,-4439184
1773211912820,-1913510
1773211912830,1114199
1773211912840,3863727
1773211912850,5624994
1773211912860,6016336
1773211912870,4948130
1773211912880,2647632
1773211912890,-313938
1773211912900,-3207605
1773211912910,-5270158
1773211912920,-6033151
1773211912930,-5316321
1773211912940,-3280722
1773211912950,-417348
1773211912960,2573476
1773211912970,4901422
1773211912980,6005248
1773211912990,5664782
1773211913000,3921373
1773211913010,1207993
1773211913020,-1821918
1773211913030,-4380760
1773211913040,-5835322
1773211913050,-5859249
1773211913060,-4440415
1773211913070,-1912238
1773211913080,1110191
1773211913090,3863115
1773211913100,5621566
1773211913110,6020129
1773211913120,4947471
1773211913130,2649395
1773211913140,-315592
1773211913150,-3204827
1773211913160,-5272518
1773211913170,-6031789
1773211913180,-5319771
1773211913190,-3280720
1773211913200,-419981
1773211913210,2574762
1773211913220,4896936
1773211913230,6005067
1773211913240,5660982
1773211913250,3924936
1773211913260,1207989
1773211913270,-1818629
1773211913280,-4382003
1773211913290,-5831433
1773211913300,-5859621
1773211913310,-4438406
1773211913320,-1914289
1773211913330,1111726
1773211913340,3860149
1773211913350,5622436
1773211913360,6017398
1773211913370,4950462
1773211913380,2649141
1773211913390,-314068
1773211913400,-3208852
1773211913410,-5271977
1773211913420,-6033727
1773211913430,-5316555
1773211913440,-3282173
1773211913450,-418048
1773211913460,2571644
1773211913470,4899492
1773211913480,6004039
1773211913490,5662388
1773211913500,3920425
1773211913510,1208212
1773211913520,-1819566
1773211913530,-4379096
1773211913540,-5832702
1773211913550,-5857261
1773211913560,-4439438
1773211913570,-1910480
1773211913580,1111712
1773211913590,3865329
1773211913600,5623337
1773211913610,6019659
1773211913620,4945558
1773211913630,2649109
1773211913640,-315160
1773211913650,-3204669
1773211913660,-5272087
1773211913670,-6030934
1773211913680,-5319038
1773211913690,-3279654
1773211913700,-419975
1773211913710,2573369
1773211913720,4897531
1773211913730,6005551
1773211913740,5659317
1773211913750,3923098
1773211913760,1206249
1773211913770,-1820230
1773211913780,-4383803
1773211913790,-5832954
1773211913800,-5860828
1773211913810,-4436700
1773211913820,-1912478
1773211913830,1112892
1773211913840,3862038
1773211913850,5623643
1773211913860,6016086
1773211913870,4948882
1773211913880,2647971
1773211913890,-315201
1773211913900,-3209692
1773211913910,-5272886
1773211913920,-6034224
1773211913930,-5315207
1773211913940,-3279334
1773211913950,-415344
1773211913960,2573411
1773211913970,4898706
1773211913980,6001340
1773211913990,5662264
1773211914000,3923223
1773211914010,1209389
1773211914020,-1822577
1773211914030,-4381784
1773211914040,-5834056
1773211914050,-5857318
1773211914060,-4440003
1773211914070,-1912217
1773211914080,1110588
1773211914090,3864060
1773211914100,5622590
1773211914110,6020539
1773211914120,4948904
1773211914130,2652310
1773211914140,-313910
1773211914150,-3204672
1773211914160,-5273073
1773211914170,-6032035
1773211914180,-5318685
1773211914190,-3280038
1773211914200,-420156
1773211914210,2574145
1773211914220,4897601
1773211914230,6007200
1773211914240,5661027
1773211914250,3922800
1773211914260,1205237
1773211914270,-1820391
1773211914280,-4383143
1773211914290,-5832758
1773211914300,-5861775
1773211914310,-4440541
1773211914320,-1916473
1773211914330,1110646
1773211914340,3859919
1773211914350,5623014
1773211914360,6017980
1773211914370,4951972
1773211914380,2651490
1773211914390,-310801
1773211914400,-3207448
1773211914410,-5270105
1773211914420,-6031329
1773211914430,-5315945
1773211914440,-3281923
1773211914450,-418027
1773211914460,2571526
1773211914470,4898300
1773211914480,6002934
1773211914490,5663247
1773211914500,3920360
1773211914510,1206417
1773211914520,-1823782
1773211914530,-4380542
1773211914540,-5832915
1773211914550,-5857817
1773211914560,-4440464
1773211914570,-1913039
1773211914580,1109065
1773211914590,3863432
1773211914600,5623435
1773211914610,6021164
1773211914620,4947201
1773211914630,2650867
1773211914640,-314574
1773211914650,-3205863
1773211914660,-5274670
1773211914670,-6034232
1773211914680,-5320481
1773211914690,-3280223
1773211914700,-420058
1773211914710,2573476
1773211914720,4897208
1773211914730,6006314
1773211914740,5661153
1773211914750,3924773
1773211914760,1208479
1773211914770,-1816417
1773211914780,-4378555
1773211914790,-5830740
1773211914800,-5862561
1773211914810,-4441777
1773211914820,-1916000
1773211914830,1111306
1773211914840,3860842
1773211914850,5623861
1773211914860,6018824
1773211914870,4952379
1773211914880,2651481
1773211914890,-311924
1773211914900,-3206864
1773211914910,-5271089
1773211914920,-6033671
1773211914930,-5316209
1773211914940,-3282361
1773211914950,-418174
1773211914960,2571239
1773211914970,4897360
1773211914980,6001149
1773211914990,5661360
1773211915000,3923256
1773211915010,1210991
1773211915020,-1821167
1773211915030,-4380321
1773211915040,-5832589
1773211915050,-5855662
1773211915060,-4438486
1773211915070,-1911657
1773211915080,1109513
1773211915090,3862016
1773211915100,5619273
1773211915110,6017491
1773211915120,4946806
1773211915130,2651134
1773211915140,-314456
1773211915150,-3204148
1773211915160,-5271699
1773211915170,-6031163
1773211915180,-5320289
1773211915190,-3281005
1773211915200,-421036
1773211915210,2573043
1773211915220,4896338
1773211915230,6005708
1773211915240,5662125
1773211915250,3925535
1773211915260,1208247
1773211915270,-1818037
1773211915280,-4381272
1773211915290,-5831466
1773211915300,-5861290
1773211915310,-4439785
1773211915320,-1915517
1773211915330,1110978
1773211915340,3859248
1773211915350,5622459
1773211915360,6018188
1773211915370,4950313
1773211915380,2648416
1773211915390,-313060
1773211915400,-3204387
1773211915410,-5267223
1773211915420,-6031556
1773211915430,-5317161
1773211915440,-3284828
1773211915450,-420429
1773211915460,2570580
1773211915470,4898193
1773211915480,6004422
1773211915490,5664576
1773211915500,3923216
1773211915510,1209137
1773211915520,-1821094
1773211915530,-4378964
1773211915540,-5831710
1773211915550,-5856860
1773211915560,-4440453
1773211915570,-1913114
1773211915580,1108556
1773211915590,3860476
1773211915600,5620733
1773211915610,6020612
1773211915620,4949801
1773211915630,2652414
1773211915640,-315278
1773211915650,-3205776
1773211915660,-5271999
1773211915670,-6031924
1773211915680,-5319865
1773211915690,-3280742
1773211915700,-420694
1773211915710,2572567
1773211915720,4895842
1773211915730,6005876
1773211915740,5661781
1773211915750,3925386
1773211915760,1208186
1773211915770,-1819430
1773211915780,-4380990
1773211915790,-5829882
1773211915800,-5860211
1773211915810,-4439945
1773211915820,-1915293
1773211915830,1111746
1773211915840,3859568
1773211915850,5621951
1773211915860,6016563
1773211915870,4950815
1773211915880,2651421
1773211915890,-310039
1773211915900,-3204779
1773211915910,-5269839
1773211915920,-6034156
1773211915930,-5317138
1773211915940,-3282260
1773211915950,-419544
1773211915960,2569663
1773211915970,4898150
1773211915980,6004870
1773211915990,5665693
1773211916000,3923781
1773211916010,1208958
1773211916020,-1823194
1773211916030,-4380782
1773211916040,-5833438
1773211916050,-5858210
1773211916060,-4441507
1773211916070,-1914237
1773211916080,1107855
1773211916090,3861697
1773211916100,5622102
1773211916110,6020439
1773211916120,4947504
1773211916130,2650767
1773211916140,-313861
1773211916150,-3204456
1773211916160,-5273442
1773211916170,-6032995
1773211916180,-5319385
1773211916190,-3281179
