"Time","Z"
1773211591470,1684334
1773211591480,2145936
1773211591490,2589221
1773211591500,3004526
1773211591510,3393685
1773211591520,3749868
1773211591530,4065014
1773211591540,4348431
1773211591550,4606319
1773211591560,4814723
1773211591570,4979167
1773211591580,5094038
1773211591590,5167917
1773211591600,5196832
1773211591610,5186122
1773211591620,5129743
1773211591630,5029173
1773211591640,4882004
1773211591650,4694766
1773211591660,4463544
1773211591670,4196302
1773211591680,3889410
1773211591690,3546853
1773211591700,3169076
1773211591710,2766276
1773211591720,2336516
1773211591730,1890970
1773211591740,1425484
1773211591750,947901
1773211591760,458921
1773211591770,-30457
1773211591780,-522307
1773211591790,-1007017
1773211591800,-1489356
1773211591810,-1961402
1773211591820,-2415867
1773211591830,-2840650
1773211591840,-3238330
1773211591850,-3601131
1773211591860,-3927601
1773211591870,-4216598
1773211591880,-4490987
1773211591890,-4723492
1773211591900,-4907710
1773211591910,-5037137
1773211591920,-5122628
1773211591930,-5164131
1773211591940,-5167554
1773211591950,-5126762
1773211591960,-5043541
1773211591970,-4911219
1773211591980,-4737505
1773211591990,-4517006
1773211592000,-4258584
1773211592010,-3961386
1773211592020,-3631559
1773211592030,-3263482
1773211592040,-2866120
1773211592050,-2440162
1773211592060,-1996792
1773211592070,-1537173
1773211592080,-1066486
1773211592090,-582645
1773211592100,-94117
1773211592110,400750
1773211592120,889194
1773211592130,1369404
1773211592140,1836433
1773211592150,2293716
1773211592160,2727959
1773211592170,3137717
1773211592180,3515480
1773211592190,3860713
1773211592200,4159985
1773211592210,4437798
1773211592220,4677268
1773211592230,4871240
1773211592240,5016100
1773211592250,5119751
1773211592260,5178739
1773211592270,5200489
1773211592280,5178215
1773211592290,5113092
1773211592300,4997128
1773211592310,4838676
1773211592320,4634692
1773211592330,4395452
1773211592340,4115967
1773211592350,3800328
1773211592360,3439641
1773211592370,3047885
1773211592380,2627067
1773211592390,2189275
1773211592400,1736718
1773211592410,1272297
1773211592420,789411
1773211592430,299291
1773211592440,-199577
1773211592450,-696469
1773211592460,-1191340
1773211592470,-1673501
1773211592480,-2142468
1773211592490,-2581917
1773211592500,-2995721
1773211592510,-3374890
1773211592520,-3726816
1773211592530,-4036653
1773211592540,-4323695
1773211592550,-4584616
1773211592560,-4803294
1773211592570,-4968394
1773211592580,-5086191
1773211592590,-5153803
1773211592600,-5181585
1773211592610,-5164319
1773211592620,-5105990
1773211592630,-4998484
1773211592640,-4848135
1773211592650,-4652150
1773211592660,-4421967
1773211592670,-4154157
1773211592680,-3850581
1773211592690,-3500353
1773211592700,-3114879
1773211592710,-2701743
1773211592720,-2276271
1773211592730,-1834582
1773211592740,-1383138
1773211592750,-914743
1773211592760,-435130
1773211592770,60138
1773211592780,557852
1773211592790,1055167
1773211592800,1533787
1773211592810,1999366
1773211592820,2443101
1773211592830,2865187
1773211592840,3258377
1773211592850,3628242
1773211592860,3955461
1773211592870,4247238
1773211592880,4517695
1773211592890,4747729
1773211592900,4924455
1773211592910,5057534
1773211592920,5143537
1773211592930,5189657
1773211592940,5191474
1773211592950,5156424
1773211592960,5073770
1773211592970,4946782
1773211592980,4770089
1773211592990,4548127
1773211593000,4280777
1773211593010,3981887
1773211593020,3646847
1773211593030,3282157
1773211593040,2883045
1773211593050,2462146
1773211593060,2020894
1773211593070,1570903
1773211593080,1103245
1773211593090,628367
1773211593100,142525
1773211593110,-346169
1773211593120,-840175
1773211593130,-1327622
1773211593140,-1811834
1773211593150,-2269368
1773211593160,-2697440
1773211593170,-3099646
1773211593180,-3473297
1773211593190,-3810778
1773211593200,-4113757
1773211593210,-4389199
1773211593220,-4635513
1773211593230,-4832263
1773211593240,-4984606
1773211593250,-5085655
1773211593260,-5144637
1773211593270,-5159390
1773211593280,-5136079
1773211593290,-5065544
1773211593300,-4953531
1773211593310,-4791407
1773211593320,-4589679
1773211593330,-4341994
1773211593340,-4060359
1773211593350,-3738248
1773211593360,-3382827
1773211593370,-2993618
1773211593380,-2582068
1773211593390,-2146172
1773211593400,-1696624
1773211593410,-1226346
1773211593420,-746870
1773211593430,-255059
1773211593440,235538
1773211593450,727038
1773211593460,1206751
1773211593470,1679188
1773211593480,2139421
1773211593490,2584488
1773211593500,3000574
1773211593510,3390489
1773211593520,3745186
1773211593530,4062074
1773211593540,4346448
1773211593550,4609765
1773211593560,4827878
1773211593570,5005331
1773211593580,5128450
1773211593590,5200491
1773211593600,5220988
1773211593610,5200822
1773211593620,5122114
1773211593630,4988363
1773211593640,4808105
1773211593650,4613261
1773211593660,4395662
1773211593670,4159528
1773211593680,3887007
1773211593690,3570059
1773211593700,3199030
1773211593710,2791162
1773211593720,2351049
1773211593730,1899075
1773211593740,1430820
1773211593750,950280
1773211593760,455903
1773211593770,-38781
1773211593780,-532493
1773211593790,-1014164
1773211593800,-1494238
1773211593810,-1959703
1773211593820,-2412154
1773211593830,-2834930
1773211593840,-3233320
1773211593850,-3594838
1773211593860,-3923926
1773211593870,-4213571
1773211593880,-4482354
1773211593890,-4707827
1773211593900,-4890727
1773211593910,-5021490
1773211593920,-5112270
1773211593930,-5154247
1773211593940,-5158924
1773211593950,-5118016
1773211593960,-5035198
1773211593970,-4903306
1773211593980,-4730027
1773211593990,-4509740
1773211594000,-4253544
1773211594010,-3956062
1773211594020,-3627602
1773211594030,-3259831
1773211594040,-2865029
1773211594050,-2440578
1773211594060,-1997698
1773211594070,-1537087
1773211594080,-1068406
1773211594090,-588668
1773211594100,-106541
1773211594110,381845
1773211594120,861579
1773211594130,1334607
1773211594140,1793577
1773211594150,2249141
1773211594160,2689516
1773211594170,3114191
1773211594180,3507384
1773211594190,3865984
1773211594200,4169245
1773211594210,4450832
1773211594220,4691912
1773211594230,4886316
1773211594240,5031443
1773211594250,5134022
1773211594260,5189800
1773211594270,5208122
1773211594280,5181631
1773211594290,5113119
1773211594300,4991990
1773211594310,4833029
1773211594320,4628420
1773211594330,4388085
1773211594340,4105253
1773211594350,3789279
1773211594360,3430593
1773211594370,3044382
1773211594380,2628652
1773211594390,2197026
1773211594400,1744515
1773211594410,1277659
1773211594420,791313
1773211594430,301985
1773211594440,-193604
1773211594450,-681667
1773211594460,-1169313
1773211594470,-1645723
1773211594480,-2111933
1773211594490,-2551386
1773211594500,-2969850
1773211594510,-3353124
1773211594520,-3708356
1773211594530,-4018074
1773211594540,-4307398
1773211594550,-4569046
1773211594560,-4789853
1773211594570,-4954097
1773211594580,-5071108
1773211594590,-5138270
1773211594600,-5168480
1773211594610,-5155610
1773211594620,-5105716
1773211594630,-5006855
1773211594640,-4865109
1773211594650,-4672878
1773211594660,-4442134
1773211594670,-4165905
1773211594680,-3857429
1773211594690,-3509804
1773211594700,-3133628
1773211594710,-2725551
1773211594720,-2296787
1773211594730,-1845691
1773211594740,-1384776
1773211594750,-906270
1773211594760,-422432
1773211594770,71184
1773211594780,562458
1773211594790,1051311
1773211594800,1524713
1773211594810,1989969
1773211594820,2437201
1773211594830,2865754
1773211594840,3262058
1773211594850,3632724
1773211594860,3959626
1773211594870,4250685
1773211594880,4515079
1773211594890,4742097
1773211594900,4919226
1773211594910,5054411
1773211594920,5141131
1773211594930,5187753
1773211594940,5189478
1773211594950,5152472
1773211594960,5064122
1773211594970,4934042
1773211594980,4757290
1773211594990,4543348
1773211595000,4286787
1773211595010,3997517
1773211595020,3666149
1773211595030,3301441
1773211595040,2902242
1773211595050,2482607
1773211595060,2038046
1773211595070,1582317
1773211595080,1106208
1773211595090,624127
1773211595100,132111
1773211595110,-356586
1773211595120,-848220
1773211595130,-1330778
1773211595140,-1808520
1773211595150,-2265516
1773211595160,-2700843
1773211595170,-3104583
1773211595180,-3481653
1773211595190,-3819238
1773211595200,-4121071
1773211595210,-4400394
1773211595220,-4652697
1773211595230,-4849350
1773211595240,-4997066
1773211595250,-5094401
1773211595260,-5154192
1773211595270,-5167919
1773211595280,-5144159
1773211595290,-5072429
1773211595300,-4961048
1773211595310,-4798304
1773211595320,-4596116
1773211595330,-4347895
1773211595340,-4068375
1773211595350,-3746868
1773211595360,-3391434
1773211595370,-2999072
1773211595380,-2584953
1773211595390,-2144752
1773211595400,-1694211
1773211595410,-1224296
1773211595420,-745369
1773211595430,-253456
1773211595440,236835
1773211595450,728907
1773211595460,1207591
1773211595470,1681591
1773211595480,2140048
1773211595490,2584684
1773211595500,3001348
1773211595510,3389907
1773211595520,3742355
1773211595530,4057629
1773211595540,4340642
1773211595550,4600078
1773211595560,4807175
1773211595570,4972203
1773211595580,5087814
1773211595590,5163072
1773211595600,5190544
1773211595610,5181688
1773211595620,5124857
1773211595630,5023835
1773211595640,4875904
1773211595650,4692418
1773211595660,4463688
1773211595670,4201324
1773211595680,3896265
1773211595690,3554255
1773211595700,3172217
1773211595710,2766891
1773211595720,2334403
1773211595730,1889849
1773211595740,1424130
1773211595750,949304
1773211595760,461427
1773211595770,-26612
1773211595780,-520287
1773211595790,-1004857
1773211595800,-1486981
1773211595810,-1955012
1773211595820,-2410103
1773211595830,-2835325
1773211595840,-3233203
1773211595850,-3594263
1773211595860,-3923262
1773211595870,-4212422
1773211595880,-4490163
1773211595890,-4721924
1773211595900,-4906224
1773211595910,-5035267
1773211595920,-5122323
1773211595930,-5161716
1773211595940,-5166836
1773211595950,-5125847
1773211595960,-5045343
1773211595970,-4910744
1773211595980,-4735681
1773211595990,-4514775
1773211596000,-4259898
1773211596010,-3963933
1773211596020,-3632866
1773211596030,-3262096
1773211596040,-2866311
1773211596050,-2440995
1773211596060,-1999450
1773211596070,-1536385
1773211596080,-1065159
1773211596090,-579311
1773211596100,-91059
1773211596110,403331
1773211596120,888246
1773211596130,1369085
1773211596140,1835573
1773211596150,2293570
1773211596160,2726743
1773211596170,3138454
1773211596180,3512868
1773211596190,3857651
1773211596200,4155688
1773211596210,4433728
1773211596220,4673532
1773211596230,4870033
1773211596240,5017020
1773211596250,5122142
1773211596260,5176737
1773211596270,5194693
1773211596280,5166999
1773211596290,5099083
1773211596300,4980387
1773211596310,4822559
1773211596320,4619198
1773211596330,4379302
1773211596340,4096188
1773211596350,3779072
1773211596360,3420685
1773211596370,3036759
1773211596380,2622975
1773211596390,2191080
1773211596400,1738238
1773211596410,1271363
1773211596420,785668
1773211596430,297738
1773211596440,-196987
1773211596450,-684393
1773211596460,-1169893
1773211596470,-1643938
1773211596480,-2110493
1773211596490,-2552871
1773211596500,-2972599
1773211596510,-3356353
1773211596520,-3712906
1773211596530,-4028787
1773211596540,-4316438
1773211596550,-4566132
1773211596560,-4779481
1773211596570,-4944250
1773211596580,-5065662
1773211596590,-5138409
1773211596600,-5172386
1773211596610,-5158792
1773211596620,-5105296
1773211596630,-5003228
1773211596640,-4859288
1773211596650,-4666051
1773211596660,-4436006
1773211596670,-4162489
1773211596680,-3857941
1773211596690,-3511238
1773211596700,-3133539
1773211596710,-2723851
1773211596720,-2294334
1773211596730,-1842786
1773211596740,-1381413
1773211596750,-901235
1773211596760,-418197
1773211596770,72680
1773211596780,560842
1773211596790,1048731
1773211596800,1524460
1773211596810,1993003
1773211596820,2439650
1773211596830,2867811
1773211596840,3262960
1773211596850,3632158
1773211596860,3959283
1773211596870,4252312
1773211596880,4514355
1773211596890,4739087
1773211596900,4914744
1773211596910,5051532
1773211596920,5141206
1773211596930,5191401
1773211596940,5193589
1773211596950,5156036
1773211596960,5066665
1773211596970,4934819
1773211596980,4757750
1773211596990,4545071
1773211597000,4288618
1773211597010,3998054
1773211597020,3663162
1773211597030,3298354
1773211597040,2901338
1773211597050,2484532
1773211597060,2040986
1773211597070,1583586
1773211597080,1106384
1773211597090,624666
1773211597100,132289
1773211597110,-356619
1773211597120,-845958
1773211597130,-1326236
1773211597140,-1803008
1773211597150,-2260973
1773211597160,-2697871
1773211597170,-3102422
1773211597180,-3479397
1773211597190,-3820343
1773211597200,-4130409
1773211597210,-4400900
1773211597220,-4639598
1773211597230,-4833178
1773211597240,-4988173
1773211597250,-5092770
